s,tauit,xt,tauitp
0.4044044044044044,19.14010521639078,1.9981606035550048,28.164316526344987
0.40540540540540543,19.16916969208315,1.996222298755788,29.910978746428885
0.4064064064064064,19.19999557453355,1.9941629300462376,31.683200773815084
0.4074074074074074,19.232607282129067,1.9919803268857752,33.47867986784579
0.4084084084084084,19.267026960730416,1.9896723683903872,35.29514983433702
0.4094094094094094,19.30327450126047,1.9872370065493272,37.13037934642896
0.41041041041041043,19.341367582344855,1.98467227489624,38.98217282363258
0.4114114114114114,19.381321697261075,1.98197629544072,40.84836835893789
0.4124124124124124,19.423150193262256,1.9791472542658304,42.726837653407756
0.4134134134134134,19.466864311883157,1.976183426059397,44.61548948978803
0.4144144144144144,19.512473207172064,1.9730831762764869,46.51226535513119
0.41541541541541543,19.559983996091844,1.969844929255542,48.41513930138093
0.4164164164164164,19.609401789756937,1.9664671726241667,50.322122572681145
0.4174174174174174,19.660729710162933,1.9629484818014182,52.23126005593015
0.4184184184184184,19.713968957030758,1.959287485092978,54.140628727912684
0.4194194194194194,19.769118814689662,1.955482861058619,56.04834223475277
0.42042042042042044,19.826176685596636,1.9515333641880157,57.95254833942125
0.4214214214214214,19.885138161527173,1.947437792093211,59.851427008016366
0.42242242242242245,19.945997001104043,1.9431949884435225,61.743194667051974
0.42342342342342343,20.008745210185733,1.9388038560970844,63.62610140143318
0.4244244244244244,20.07337306710066,1.9342633341405664,65.49843062730437
0.42542542542542544,20.139869118817206,1.9295724028682035,67.35850093648672
0.4264264264264264,20.20822029097826,1.9247300799201594,69.2046648473629
0.42742742742742745,20.278411832906635,1.9197354189014852,71.03530904561079
0.42842842842842843,20.3504274271721,1.9145875018633134,72.84885444444873
0.4294294294294294,20.424249182575,1.9092854388358016,74.64375609297065
0.43043043043043044,20.499857664641034,1.903828364424083,76.41850320486131
0.4314314314314314,20.577231980028348,1.8982154306583805,78.1716191269918
0.43243243243243246,20.65634972026855,1.8924458098081158,79.90166132632561
0.43343343343343343,20.737187116588093,1.8865186818131499,81.60722135813933
0.4344344344344344,20.819718932850716,1.8804332406837552,83.28692482785932
0.43543543543543545,20.90391865372636,1.8741886791335243,84.93943136926738
0.4364364364364364,20.9897583560209,1.8677841963478308,86.56343461624711
0.43743743743743746,21.077208912253408,1.861218980983978,88.15766216022118
0.43843843843843844,21.16623984908116,1.8544922196455726,89.7208755149249
0.4394394394394394,21.256819560744525,1.8476030785387083,91.2518700644175
0.44044044044044045,21.34891516471489,1.8405507118080708,92.74947501900247
0.44144144144144143,21.44249270177231,1.8333342434765751,94.21255335263142
0.44244244244244246,21.537517033259327,1.8259527721136788,95.6400017458994
0.44344344344344344,21.63395195920241,1.8184053582361006,97.03075051318385
0.4444444444444444,21.731760241771095,1.8106910184814937,98.38376350757653
0.44544544544544545,21.83090356025959,1.8028087247632236,99.69803802757271
0.44644644644644643,21.931342706933982,1.794757383853702,100.97260475319615
0.44744744744744747,22.03303740592919,1.7865358462463208,102.20652761484843
0.44844844844844844,22.13594655228976,1.7781428812345172,103.39890368753228
0.4494494494494494,22.240028128129257,1.7695771754567202,104.54886318956532
0.45045045045045046,22.345239202677167,1.7608373313933097,105.65556844239909
0.45145145145145144,22.4515361403309,1.751921819405267,106.71821513628035
0.45245245245245247,22.558874403295064,1.7428290218149038,107.73603158178403
0.45345345345345345,22.66720873655144,1.7335571784695585,108.70827778215876
0.4544544544544545,22.776493230899217,1.724104376199148,109.63424537952383
0.45545545545545546,22.88668114255736,1.7144685506216326,110.51325826148579
0.45645645645645644,22.997725172024357,1.7046474475095792,111.34467117143204
0.4574574574574575,23.109577416588046,1.6946386060774705,112.12786969197869
0.45845845845845845,23.222189226316424,1.6844393621265215,112.86226928467848
0.4594594594594595,23.33551150319693,1.6740467663812804,113.54731621897841
0.46046046046046046,23.449494612401114,1.6634576189074028,114.18248550689614
0.46146146146146144,23.564088383253207,1.6526684009317196,114.76728024479189
0.4624624624624625,23.679242102657366,1.641675252994149,115.30123052869898
0.46346346346346345,23.794904667618805,1.6304739218244997,115.78389398614286
0.4644644644644645,23.91102453243129,1.619059720603818,116.2148530628618
0.46546546546546547,24.0275497499171,1.6074274818880951,116.59370965946097
0.46646646646646645,24.144427984799943,1.5955714655818078,116.92009556250626
0.4674674674674675,24.26160651499919,1.5834853491924754,117.1936565051065
0.46846846846846846,24.37903230835933,1.5711620993966278,117.41405617256878
0.4694694694694695,24.496651989207585,1.5585938928501992,117.58097173380906
0.47047047047047047,24.614411853416364,1.5457720217145634,117.69409225301041
0.47147147147147145,24.73225791025685,1.5326867106938948,117.7531061234206
0.4724724724724725,24.850135829545724,1.5193270519767,117.7577085237019
0.47347347347347346,24.96799096737673,1.505680783552493,117.70758095292295
0.4744744744744745,25.085768411654655,1.491734072981493,117.60238734879741
0.4754754754754755,25.203412893137283,1.4774713002409205,117.44176282624291
0.47647647647647645,25.320868637313314,1.4628746825605126,117.2252931869448
0.4774774774774775,25.438079568118468,1.4479240042678014,116.95250320687393
0.47847847847847846,25.55498900917399,1.432596123952127,116.62282155812167
0.4794794794794795,25.671539720515348,1.4168644459474666,116.23555323807558
0.4804804804804805,25.787673556694347,1.4006981453296832,115.78981908430073
0.48148148148148145,25.903331520267702,1.3840614422038706,115.2845183666573
0.4824824824824825,26.01845330362388,1.366912478566753,114.71822076763202
0.48348348348348347,26.132976928888837,1.3492018943770687,114.08901320551509
0.4844844844844845,26.246838257863367,1.3308710110829032,113.39441825853989
0.4854854854854855,26.359970162259405,1.3118496365830294,112.63105831624358
0.4864864864864865,26.472301750969557,1.2920529123849749,111.79428223287307
0.4874874874874875,26.583756358440592,1.2713769452367176,110.87766643799344
0.48848848848848847,26.694249841475198,1.2496935529403486,109.87213754925311
0.4894894894894895,26.803687011303243,1.2268421641930582,108.76448223674456
0.4904904904904905,26.911956633093062,1.2026189613768419,107.53540647592801
0.4914914914914915,27.018923611393493,1.1767619168827095,106.1556376318917
0.4924924924924925,27.12441593594882,1.1489279966814947,104.57975296366598
0.4934934934934935,27.22820424163978,1.1186631141984913,102.73572627059887
0.4944944944944945,27.329965828827067,1.0853575102585706,100.50546590139803
0.4954954954954955,27.429224753680863,1.0481900597036842,97.6943301733701
0.4964964964964965,27.52525144167404,1.0060686528973166,93.97983691998863
0.4974974974974975,27.616908432263045,0.9576080843021878,88.86511269708629
0.4984984984984985,27.702480929010225,0.9012736411780874,81.71911600649476
0.4994994994994995,27.779688703693246,0.8358821029741195,72.14283510108389
0.5005005005005005,27.846278915053023,0.7614427691092289,60.70425020685427
0.5015015015015015,27.90115744499994,0.6795754477775025,49.069203309157444
0.5025025025025025,27.945021131450016,0.5928183581546771,38.903268848279644
0.5035035035035035,27.979761032374356,0.5035059175030403,30.865410122031296
0.5045045045045045,28.00747799571736,0.41326409877852177,24.809209284200005
0.5055055055055055,28.02994570809194,0.32308831604680904,20.30262246651388
0.5065065065065065,28.04850132190783,0.23356595606566855,16.930952998997963
0.5075075075075075,28.064112753033086,0.1450492041554925,14.37483846422295
0.5085085085085085,28.07747521122232,0.05775828745046798,12.405894972936723
0.5095095095095095,28.089091673025454,-0.028161403684825965,10.864374000096621
0.5105105105105106,28.099330826909647,-0.11260826822141586,9.638825474383397
0.5115115115115115,28.108467861477244,-0.19550716176631355,8.651416696190168
0.5125125125125125,28.116711630419044,-0.27679971673416925,7.846225299594059
0.5135135135135135,28.12422314703314,-0.35643869226333913,7.182638918145693
0.5145145145145145,28.13112845895637,-0.4343845560727002,6.630767592975163
0.5155155155155156,28.13752770559461,-0.5106034275404019,6.168291627050485
0.5165165165165165,28.143501555328637,-0.5850657463936754,5.778362515891269
0.5175175175175175,28.149115837465985,-0.657745450162633,5.448014066819937
0.5185185185185185,28.154424973865407,-0.7286193795571618,5.167203846669629
0.5195195195195195,28.159474465860963,-0.7976669523894124,4.92809288822499
0.5205205205205206,28.164302849600542,-0.8648699001654402,4.724522801875256
0.5215215215215215,28.16894311860237,-0.9302120534864998,4.551534476096429
0.5225225225225225,28.173423868104646,-0.9936792422160587,4.4052403984406725
0.5235235235235235,28.17777007857604,-1.0552575668435922,4.282540973865649
0.5245245245245245,28.18200432868807,-1.114940560569909,4.1809457835602775
0.5255255255255256,28.186146634648683,-1.1727186205205085,4.098502064029754
0.5265265265265265,28.19021536630757,-1.228585135293823,4.033702476253175
0.5275275275275275,28.194227589182745,-1.2825355122521649,3.985419852065993
0.5285285285285285,28.198199407229854,-1.33456697267425,3.9528681867303592
0.5295295295295295,28.202146304595757,-1.3846786252427477,3.935584443417135
0.5305305305305306,28.20608344750806,-1.4328714237884668,3.933375830163517
0.5315315315315315,28.210025949407896,-1.4791480287702616,3.9463500110694807
0.5325325325325325,28.213989212849082,-1.5235129600236876,3.974942732133784
0.5335335335335335,28.21798923656447,-1.5659723606707046,4.019833546563072
0.5345345345345346,28.222042858501776,-1.6065340403731385,4.082244847612187
0.5355355355355356,28.22616837472135,-1.6452072810265959,4.163900396119187
0.5365365365365365,28.23038617558773,-1.6820026942541884,4.267065066407364
0.5375375375375375,28.23471926801157,-1.716931924489097,4.394829947440356
0.5385385385385385,28.23919409052573,-1.7500073102577232,4.551018222079534
0.5395395395395396,28.24384172558196,-1.781241203113772,4.7410256499542145
0.5405405405405406,28.24869919706096,-1.810645151781442,4.971734095188145
0.5415415415415415,28.253811854816387,-1.8382283725947697,5.252513124679042
0.5425425425425425,28.25923557424509,-1.8639955576568883,5.5956600001550925
0.5435435435435435,28.26504071348131,-1.8879430903669416,6.017794682495247
0.5445445445445446,28.27131629354418,-1.9100529306981873,6.539379584295032
0.5455455455455456,28.27817406334383,-1.9302825509121417,7.185118866212695
0.5465465465465466,28.285749710478807,-1.9485487353450948,7.976075534572912
0.5475475475475475,28.294190299213987,-1.9647054018481183,8.90799427788608
0.5485485485485485,28.303604686937014,-1.9785280155613192,9.897644285634772
0.5495495495495496,28.31395201374334,-1.9897514287197118,10.722576829471004
0.5505505505505506,28.324913201267517,-1.9982316952038706,11.078754616126682
0.5515515515515516,28.335926951382802,-2.0041596576651073,10.830558816695872
0.5525525525525525,28.346440323968633,-2.008054192319199,10.116334552878163
0.5535535535535535,28.356100488122397,-2.0105192352999826,9.159702312662688
0.5545545545545546,28.364751335312235,-2.0120496333143976,8.118891125205975
0.5555555555555556,28.37235500312846,-2.012988488204482,7.076785712697763
0.5565565565565566,28.37893227321129,-2.013557566079676,6.072631917244854
0.5575575575575575,28.38453171191087,-2.0138968449216472,5.125203748842161
0.5585585585585585,28.389215384671907,-2.014094291332114,4.24430101096124
0.5595595595595596,28.393053166407174,-2.0142053312991983,3.4358752064676943
0.5605605605605606,28.396119763290205,-2.0142648754736014,2.7042190564252655
0.5615615615615616,28.398493962930406,-2.0142947819297254,2.052917152766857
0.5625625625625625,28.400257726315267,-2.014308499540164,1.4852595247366231
0.5635635635635635,28.40149642846033,-2.0143140340562704,1.0044256500052229
0.5645645645645646,28.402298593880392,-2.0143158818474918,0.6135672274417022
0.5655655655655656,28.40275586496099,-2.014316339881553,0.31584528524287653
0.5665665665665666,28.402963058964005,-2.0143164072003428,0.11444632930357994
0.5675675675675675,28.40301820205359,-2.0143164104950886,0.01258877532127839
0.5685685685685685,28.403022542573524,-2.014316410494219,0.013381701472849391
0.5695695695695696,28.403079258543787,-2.0143164069972617,0.11678758350559505
0.5705705705705706,28.403289551369042,-2.0143163376758446,0.319685274778757
0.5715715715715716,28.403751402342767,-2.0143158761676916,0.6188569015696432
0.5725725725725725,28.404559591982853,-2.0143140613214334,1.0111167882056733
0.5735735735735735,28.405805729383527,-2.0143088143263923,1.4933069472484721
0.5745745745745746,28.40757826183042,-2.0142964280470834,2.0622892950753338
0.5755755755755756,28.40996245943698,-2.0142711365390458,2.7149359946750713
0.5765765765765766,28.413040460428373,-2.014224880361678,3.4481219402463017
0.5775775775775776,28.4168913597411,-2.014147365256572,4.258725066093245
0.5785785785785785,28.42159117321127,-2.014026469172243,5.1436391938865205
0.5795795795795796,28.427212790450685,-2.0138489797054877,6.099799570830648
0.5805805805805806,28.433825942679245,-2.0136015629196127,7.124214632751897
0.5815815815815816,28.4414973908602,-2.013271788664549,8.213992923085232
0.5825825825825826,28.450291225813576,-2.0128490175568023,9.366353256113353
0.5835835835835835,28.46026880126183,-2.0123250043089413,10.578614156587097
0.5845845845845846,28.471488580998244,-2.0116941143399805,11.84816490537669
0.5855855855855856,28.484006921060146,-2.0109530889907727,13.172429495604195
0.5865865865865866,28.49787710471955,-2.0101005963961107,14.548837220916061
0.5875875875875876,28.513150092248303,-2.0091365206744682,15.974804255611874
0.5885885885885885,28.52987424124917,-2.0080613012647417,17.447733271353048
0.5895895895895896,28.548095161846227,-2.0068753853433714,18.96502235707399
0.5905905905905906,28.567856094179554,-2.005578833631932,20.524079588976086
0.5915915915915916,28.589197414478313,-2.004171178881398,22.122338481671527
0.5925925925925926,28.612157215197357,-2.002651375332551,23.757266933858535
0.5935935935935935,28.636770882225694,-2.0010179151353533,25.426374422261386
0.5945945945945946,28.6630714098386,-1.9992689411905085,27.127213817471805
0.5955955955955956,28.691089381522687,-1.9974023854530327,28.857379816858586
0.5965965965965966,28.720852931728253,-1.9954160833407024,30.614508587920856
0.5975975975975976,28.75238789648652,-1.993307847878253,32.39627489275229
0.5985985985985987,28.78571779079434,-1.99107552418388,34.20039040706172
0.5995995995995996,28.82086385248214,-1.9887170204354154,36.024603108856546
0.6006006006006006,28.85784508650383,-1.9862303184884071,37.866695907497416
0.6016016016016016,28.89667829246511,-1.9836134887657908,39.72448700926778
0.6026026026026026,28.93737811040079,-1.9808646808328312,41.59582721378558
0.6036036036036037,28.97995704363877,-1.9779821106003432,43.47860351901736
0.6046046046046046,29.024425489089182,-1.974964092962928,45.37073781598076
0.6056056056056056,29.07079179259412,-1.9718090203676655,47.27018446780761
0.6066066066066066,29.119062269367085,-1.9685153368302584,49.17493190014178
0.6076076076076076,29.16924122350446,-1.9650815671962252,51.08300546201276
0.6086086086086087,29.22133101242955,-1.9615063122956458,52.99246268340981
0.6096096096096096,29.275332073646915,-1.9577882159437818,54.90139458293671
0.6106106106106106,29.331242927433628,-1.9539259880460738,56.80792916462228
0.6116116116116116,29.38906025151845,-1.9499184048334828,58.71022674124908
0.6126126126126126,29.4487789141306,-1.9457642775128843,60.606481492891334
0.6136136136136137,29.510391958710155,-1.9414624756420953,62.494923851914464
0.6146146146146146,29.573890695992663,-1.937011918924513,64.37381676258829
0.6156156156156156,29.63926473085556,-1.9324115599649638,66.24145777317332
0.6166166166166166,29.70650193489864,-1.927660396600603,68.09617910797249
0.6176176176176176,29.775588569751616,-1.9227574607076883,69.93634680436979
0.6186186186186187,29.84650927593234,-1.917701816155621,71.76036119959265
0.6196196196196196,29.91924706242281,-1.912492559689226,73.56665684371936
0.6206206206206206,29.99378346099557,-1.9071288084767384,75.35370241697176
0.6216216216216216,30.07009843453581,-1.901609705694327,77.1200007432677
0.6226226226226226,30.148170462405428,-1.895934413272656,78.8640887699165
0.6236236236236237,30.227976637842215,-1.890102103513764,80.58453754664548
0.6246246246246246,30.309492543375047,-1.8841119668183703,82.27995220361029
0.6256256256256256,30.392692481645877,-1.8779631933230054,83.9489719174291
0.6266266266266266,30.477549341933088,-1.8716549810507246,85.5902698845273
0.6276276276276276,30.56403471734737,-1.8651865255197353,87.20255328361738
0.6286286286286287,30.652118967358096,-1.858557013060986,88.78456323562075
0.6296296296296297,30.741771113191888,-1.8517656265251001,90.33507476541196
0.6306306306306306,30.832959100109928,-1.8448115230815687,91.85289674550314
0.6316316316316316,30.925649542609086,-1.8376938508708733,93.3368718537373
0.6326326326326326,31.019808078472273,-1.830411719008368,94.78587650149856
0.6336336336336337,31.115399071107806,-1.8229642171295048,96.1988207816316
0.6346346346346347,31.21238597409318,-1.815350383498056,97.57464838096264
0.6356356356356356,31.31073103849449,-1.807569223688968,98.91233651379092
0.6366366366366366,31.4103956704097,-1.7996196779098261,100.210895815367
0.6376376376376376,31.5113401355111,-1.7915006392836266,101.46937025477659
0.6386386386386387,31.613523936310468,-1.7832109179381457,102.68683703103919
0.6396396396396397,31.716905474099786,-1.774749261795409,103.8624062131102
0.6406406406406406,31.82144249287469,-1.7661143148533802,104.99522160203918
0.6416416416416416,31.927091651386874,-1.7573046380718917,106.08445699446993
0.6426426426426426,32.033809071474074,-1.7483186579901493,107.1293234419456
0.6436436436436437,32.14154980316563,-1.7391547130646972,108.12906049328089
0.6446446446446447,32.25026846160094,-1.7298109719955008,109.08294106010226
0.6456456456456456,32.359918648756775,-1.7202854767682776,109.99027002593567
0.6466466466466466,32.47045354653266,-1.7105760764686102,110.85038308081586
0.6476476476476476,32.58182551473192,-1.7006804454900246,111.6626475671601
0.6486486486486487,32.693986338566894,-1.6905960464721552,112.42646233532223
0.6496496496496497,32.80688730607965,-1.6803200921734922,113.1412517857269
0.6506506506506506,32.92047894218204,-1.6698495532864537,113.80647709119881
0.6516516516516516,33.034711493033896,-1.6591810969874499,114.42162333833116
0.6526526526526526,33.14953458177903,-1.6483110723645558,114.9862042337988
0.6536536536536537,33.26489723662375,-1.6372354775119637,115.49976157321814
0.6546546546546547,33.38074826813264,-1.6259498829953307,115.96186190881244
0.6556556556556556,33.497035995781786,-1.6144494190674206,116.37209862848488
0.6566566566566566,33.61370822471304,-1.6027286954542643,116.73008145608428
0.6576576576576577,33.7307124564855,-1.5907817589359077,117.03545094787984
0.6586586586586587,33.84799589290355,-1.5786020066983664,117.28785960391616
0.6596596596596597,33.965505373431476,-1.5661821014176045,117.48697706894674
0.6606606606606606,34.08318740119046,-1.5535138752401323,117.63248627074248
0.6616616616616616,34.2009880924701,-1.540588231421106,117.72407323729051
0.6626626626626627,34.31885336102952,-1.5273949432229967,117.76143496008959
0.6636636636636637,34.436728775985685,-1.5139225898790754,117.7442594443508
0.6646646646646647,34.55455953007747,-1.5001583174408706,117.67222312092285
0.6656656656656657,34.67229058912834,-1.4860876076367657,117.54498317600944
0.6666666666666666,34.78986651958287,-1.4716940233425433,117.36214526996456
0.6676676676676677,34.90723143775063,-1.4569588480304776,117.12328648364638
0.6686686686686687,35.0243290547405,-1.4418607635632523,116.82789374699901
0.6696696696696697,35.14110235359953,-1.4263753385577789,116.47535431579378
0.6706706706706707,35.25749390582135,-1.410474364754151,116.06489038999992
0.6716716716716716,35.373445221329256,-1.3941251549445552,115.59555965230224
0.6726726726726727,35.48889678711108,-1.3772896514673911,115.06613249441709
0.6736736736736737,35.60378764236216,-1.3599232294719852,114.47501658050481
0.6746746746746747,35.718055127266936,-1.3419729941246255,113.82008939614077
0.6756756756756757,35.83163393508872,-1.3233760328718076,113.09854634548509
0.6766766766766766,35.944455616792375,-1.3040567318895444,112.30657262079411
0.6776776776776777,36.05644720218506,-1.2839231797771264,111.43885994837463
0.6786786786786787,36.1675293364667,-1.2628625828365407,110.48806349613287
0.6796796796796797,36.27761400812772,-1.2407350063015374,109.44370183937322
0.6806806806806807,36.38660025793966,-1.217364074156927,108.29041557453166
0.6816816816816816,36.49436858895092,-1.1925249564999851,107.00554406159812
0.6826826826826827,36.600771028034195,-1.1659263931560908,105.55419638987732
0.6836836836836837,36.705615860021496,-1.1371853933804739,103.88219711811965
0.6846846846846847,36.80864193673217,-1.1057919756014143,101.90168955879487
0.6856856856856857,36.90947448435476,-1.071059255023506,99.46895597227054
0.6866866866866866,37.00755138390186,-1.032064836879513,96.34539575415809
0.6876876876876877,37.102001570711764,-0.9875968272505679,92.14304971901153
0.6886886886886887,37.1914749439682,-0.9361780180963256,86.29436512867011
0.6896896896896897,37.27400657617862,-0.8763277847349609,78.18921982285484
0.6906906906906907,37.34721431282129,-0.8072368397273738,67.73346467719284
0.6916916916916916,37.409167309293004,-0.7295640155709373,55.98072518725859
0.6926926926926927,37.45948118419252,-0.645433460138783,44.78025294186931
0.6936936936936937,37.49945077284712,-0.5574146605278192,35.43938634998542
0.6946946946946947,37.5311514931573,-0.46757686208649696,28.236707842325046
0.6956956956956957,37.556588288990575,-0.3772695483095184,22.851630439334656
0.6966966966966966,37.577358988770925,-0.28729991721007986,18.84235342306522
0.6976976976976977,37.59464226200765,-0.19814522903676643,15.829030919750096
0.6986986986986987,37.60928618104121,-0.110095809022392,13.529965367185723
0.6996996996996997,37.62190090429222,-0.023336991136557978,11.747359953691818
0.7007007007007007,37.63293013232411,0.062006006782739216,10.34287023550715
0.7017017017017017,37.64270116012541,0.14584373220849378,9.220200515473413
0.7027027027027027,37.65146009177152,0.22810856151483017,8.311147755801073
0.7037037037037037,37.65939485396034,0.30874711690402884,7.566585849683459
0.7047047047047047,37.66665122447436,0.3877155328474793,6.950631939680841
0.7057057057057057,37.67334400746864,0.4649767335400154,6.436725001750526
0.7067067067067067,37.67956492388033,0.5404986890668949,6.004957273222727
0.7077077077077077,37.685388244681874,0.6142533141061376,5.640159622627315
0.7087087087087087,37.69087490901353,0.6862157528586669,5.330599033807096
0.7097097097097097,37.69607550849277,0.7563639268469807,5.067273103731005
0.7107107107107107,37.701032579656015,0.8246781830847778,4.842994901474288
0.7117117117117117,37.70578227993797,0.8911410985026313,4.652115182259253
0.7127127127127127,37.71035573247454,0.9557372717403165,4.490204963570909
0.7137137137137137,37.71478003652216,1.0184531761892563,4.3536627708297795
0.7147147147147147,37.71907901907577,1.079276253956122,4.239637110270707
0.7157157157157157,37.72327429682129,1.1382005488077214,4.145880230003564
0.7167167167167167,37.72738514277294,1.19521715660242,4.070631806750601
0.7177177177177178,37.731429354567524,1.250320170111991,4.0125366808392275
0.7187187187187187,37.7354235753545,1.3035057508116594,3.9705993604666787
0.7197197197197197,37.73938362282898,1.3547718821040347,3.9441640274582905
0.7207207207207207,37.74332481773478,1.4041183693538246,3.93288666250021
0.7217217217217218,37.747262269600604,1.4515468370144384,3.9366917471832905
0.7227227227227228,37.75121117223097,1.4970607518191228,3.9558293570963095
0.7237237237237237,37.75518712784407,1.5406652287445723,3.990892369540723
0.7247247247247247,37.75920640218267,1.5823671040334126,4.04261264182015
0.7257257257257257,37.76328636743207,1.622174789026576,4.112360009589789
0.7267267267267268,37.767446093610715,1.6600981321003385,4.202273650228074
0.7277277277277278,37.771706907544676,1.696148213423411,4.314828367121888
0.7287287287287287,37.77609311128483,1.7303369652116436,4.453402842351435
0.7297297297297297,37.78063277781962,1.7626768422776244,4.622396927181638
0.7307307307307307,37.78535919868975,1.7931799997922675,4.82758654407162
0.7317317317317318,37.79031242161862,1.8218572807660207,5.077088449384719
0.7327327327327328,37.79554163596953,1.848716409373544,5.380983539789711
0.7337337337337337,37.80110798224515,1.8737593548279263,5.753289960633796
0.7347347347347347,37.807088798575926,1.8969776268577878,6.2123779457377495
0.7357357357357357,37.81358162392883,1.9183449554425924,6.780469005402421
0.7367367367367368,37.820708097323774,1.9378049140414029,7.482232157884181
0.7377377377377378,37.82861125688942,1.955252076978018,8.332882215333198
0.7387387387387387,37.8374321134041,1.9705094913335561,9.304354827717662
0.7397397397397397,37.84723663231935,1.9833263026149202,10.263427829525536
0.7407407407407407,37.85788422178388,1.9934586453183072,10.934946753835078
0.7417417417417418,37.868939755370604,2.000876597343076,11.049312047236112
0.7427427427427428,37.87981111278396,2.0059209803865308,10.588700265458764
0.7437437437437437,37.890014142635756,2.00917694635286,9.7532031606446
0.7447447447447447,37.89928244146876,2.011218894713561,8.74892287828077
0.7457457457457457,37.90751613949347,2.0124801106577968,7.700784396633307
0.7467467467467468,37.914706258969865,2.0132503661675583,6.670618055575643
0.7477477477477478,37.92088696281306,2.01371451781928,5.687494895672838
0.7487487487487487,37.92611343789622,2.013988876233912,4.765698085555172
0.7497497497497497,37.930451322721844,2.0141465978818602,3.913097090360773
0.7507507507507507,37.933972433868156,2.0142337846625042,3.1348116423300247
0.7517517517517518,37.936753435195804,2.0142794472043555,2.4347791438704673
0.7527527527527528,37.9388743117327,2.0143016459635987,1.816434054823232
0.7537537537537538,37.94041838206373,2.014311373340383,1.2830077448015191
0.7547547547547547,37.94147228832822,2.0143150462274906,0.8376620485933355
0.7557557557557557,37.942125806616765,2.014316154096522,0.48354944836387787
0.7567567567567568,37.942471845591726,2.014316385664838,0.2238399027633939
0.7577577577577578,37.942606498235186,2.0143164100977513,0.06173218917403299
0.7587587587587588,37.94262907756783,2.014316410612029,0.0004581563433809143
0.7597597597597597,37.942641964732594,2.014316410445148,0.04246846950749057
0.7607607607607607,37.942747947244364,2.014316396402009,0.18592117786101978
0.7617617617617618,37.9430469469974,2.0143162355234723,0.4275789559008336
0.7627627627627628,37.94363566421881,2.014315400668305,0.7642371058825157
0.7637637637637638,37.9446076132906,2.0143125468276164,1.1927217162857646
0.7647647647647647,37.94605315117983,2.014305005423771,1.7098838314234945
0.7657657657657657,37.94805948022673,2.014288291584075,2.312590607128536
0.7667667667667668,37.950710616365484,2.0142557383363755,2.997715887897207
0.7677677677677678,37.95408743753487,2.0141983697747103,3.7621351150797926
0.7687687687687688,37.95826777645641,2.0141050956843047,4.602730255213098
0.7697697697697697,37.9633263328265,2.0139632582444094,5.516408040202729
0.7707707707707707,37.96933473446787,2.0137594751019465,6.500129079406503
0.7717717717717718,37.97636161340343,2.013480650169635,7.550939197422064
0.7727727727727728,37.9844727268024,2.0131149699282256,8.665990736790334
0.7737737737737738,37.993731104183084,2.0126526948755457,9.842544854138264
0.7747747747747747,38.00419700113258,2.0120866139081994,11.077952219512266
0.7757757757757757,38.01592794341411,2.01141208731616,12.369620266127422
0.7767767767767768,38.02897869117641,2.0106267194118153,13.714978369305141
0.7777777777777778,38.04340214559685,2.009729714914678,15.111451283778589
0.7787787787787788,38.059247873944166,2.0087212775467256,16.556449600670526
0.7797797797797797,38.07656338269995,2.007601891802805,18.047372500609786
0.7807807807807807,38.09539306795878,2.006371901161415,19.581620335452563
0.7817817817817818,38.11577927705002,2.0050311504783833,21.156609387408547
0.7827827827827828,38.137761315346694,2.00357894685559,22.769786128687656
0.7837837837837838,38.16137625054803,2.0020140425836472,24.4186346492911
0.7847847847847848,38.186658520784114,2.0003347732329644,26.100681636260603
0.7857857857857858,38.213640093797856,1.998539186609348,27.813496393509663
0.7867867867867868,38.24235062667331,1.9966251608265735,29.554690960538423
0.7877877877877878,38.27281732473891,1.994590515480878,31.321916806573487
0.7887887887887888,38.30506507742834,1.992433072975801,33.112863685773355
0.7897897897897898,38.33911649519778,1.9901506992820848,34.9252579004606
0.7907907907907908,38.37499192108286,1.9877413317486092,36.756861156564504
0.7917917917917918,38.41270947992423,1.9852029857432711,38.60547070631354
0.7927927927927928,38.452285106511006,1.982533766652903,40.46891805783176
0.7937937937937938,38.49373257653651,1.9797318483516553,42.345067550568274
0.7947947947947948,38.537063554901465,1.97679548485507,44.23182090912743
0.7957957957957958,38.582287624973496,1.9737230249630628,46.127113028806285
0.7967967967967968,38.629412307617606,1.9705128838509767,48.02891109191449
0.7977977977977978,38.678443108298296,1.9671635330237291,49.935218792542386
0.7987987987987988,38.72938356958819,1.9636735306357411,51.844074541119625
0.7997997997997998,38.78223527044216,1.9600414975848213,53.75354856905315
0.8008008008008008,38.83699786473658,1.9562660999664354,55.6617469032981
0.8018018018018018,38.89366915610806,1.9523460766618679,57.566810859703054
0.8028028028028028,38.952245097153934,1.94828021924334,59.46691352887472
0.8038038038038038,39.012719801397004,1.944067360172285,61.36026393719829
0.8048048048048048,39.07508563359278,1.939706391546364,63.24510563789388
0.8058058058058059,39.139333232628815,1.9351962450695677,65.1197150030075
0.8068068068068068,39.20545148329995,1.9305358926352172,66.98240358771771
0.8078078078078078,39.273427617208114,1.9257243464626776,68.83151709695393
0.8088088088088088,39.34324726696135,1.9207606497902976,70.66543522647389
0.8098098098098098,39.4148943957849,1.9156438815702765,72.48257196300752
0.8108108108108109,39.488351415994366,1.910373147440739,74.28137543442607
