s,mu,tauit,xt,tauitp
0.6582914572864321,10.03061224489796,33.69598354876031,-1.603032223805853,116.68491974677059
0.6633165829145728,10.03061224489796,34.285392498831484,-1.5408798389063307,117.67642752669495
0.6683417085427136,10.03061224489796,34.876386130620624,-1.4719753986158426,117.30895965625434
0.6733668341708543,10.03061224489796,35.46202421504395,-1.3944008132803398,115.53430042729954
0.678391959798995,10.03061224489796,36.03499892803029,-1.30433430192641,112.23598339489536
0.6834170854271356,10.03061224489796,36.58674825903547,-1.192811343197074,106.92808760778095
0.6884422110552764,10.03061224489796,37.10161099132023,-1.032302400872211,96.27193025071469
0.6934673366834171,10.03061224489796,37.50428852549423,-0.729003224601083,55.787897105029096
0.6984924623115578,10.03061224489796,37.67220492708641,-0.2853857292224124,18.70088654310792
0.7035175879396985,10.03061224489796,37.73729894336465,0.14871939438078857,9.147834164695128
0.7085427135678392,10.03061224489796,37.7740270276149,0.5440314007087844,5.9605619991740735
0.7135678391959799,10.03061224489796,37.80016404850784,0.8950473668060029,4.621196225928062
0.7185929648241206,10.03061224489796,37.821719698047225,1.1992247791704025,4.047629427949512
0.7236180904522613,10.03061224489796,37.8415765311104,1.4553999991909152,3.91972652061605
0.7286432160804021,10.03061224489796,37.86177281551753,1.6635678917794239,4.192425687275452
0.7336683417085427,10.03061224489796,37.884713619789714,1.8247459678054578,5.08257337878639
0.7386934673366834,10.03061224489796,37.915363111398,1.9398998970522157,7.539647705150398
0.7437185929648241,10.03061224489796,37.9640346942304,2.001615242285953,10.989008559437693
0.7487437185929648,10.03061224489796,38.00926756124887,2.0132989614223993,6.512222674191391
0.7537688442211056,10.03061224489796,38.03072552738898,2.0142501563412916,2.3278704120146587
0.7587939698492462,10.03061224489796,38.036103509716206,2.01428241196273,0.1892511853864167
0.7638190954773869,10.03061224489796,38.03672546528811,2.014282177051421,0.4803118643364673
0.7688442211055276,10.03061224489796,38.04489355366544,2.0142130522692385,3.1321203778567255
0.7738693467336684,10.03061224489796,38.07151000258041,2.0133808667153583,7.757897686981749
0.7788944723618091,10.03061224489796,38.1255418788998,2.0104171674054196,13.985330990775957
0.7839195979899497,10.03061224489796,38.21418949313973,2.004702410048197,21.48075062460263
0.7889447236180904,10.03061224489796,38.3430113994282,1.996168369129115,29.921950191290108
0.7939698492462312,10.03061224489796,38.51598619388489,1.9846008930905947,39.00495066291978
0.7989949748743719,10.03061224489796,38.7356254290215,1.9697484055578776,48.449539296953354
0.8040201005025126,10.03061224489796,39.00308807179708,1.9514036119623466,57.997411856613056
0.8090452261306532,10.03061224489796,39.318289289401754,1.929401157073935,67.41181887721073
0.8140703517587939,10.03061224489796,39.68000863622459,1.9036073409138363,76.47754114497938
0.8190954773869347,10.03061224489796,40.085998179490595,1.8739096783273554,85.00085454361911
0.8241206030150754,10.03061224489796,40.533090436723,1.8402056576235941,92.80947328139541
0.8291457286432161,10.03061224489796,41.01730582609938,1.8023896415351128,99.75245066953893
0.8341708542713567,10.03061224489796,41.53395948476751,1.7603362158148506,105.70000859313718
0.8391959798994975,10.03061224489796,42.07776702629662,1.71387708513877,110.5432370232117
0.8442211055276382,10.03061224489796,42.64294822686097,1.662766596567254,114.19353222754604
0.8492462311557789,10.03061224489796,43.223326252242316,1.60662577136213,116.58148828096463
0.8542713567839196,10.03061224489796,43.81241942256849,1.5448444453764731,117.6544966073812
0.8592964824120602,10.03061224489796,44.40351275583059,1.4763942464088666,117.37096116350476
0.864321608040201,10.03061224489796,44.98968068238847,1.3994291220633932,115.68406977879697
0.8693467336683417,10.03061224489796,45.56364985502456,1.3102984462779657,112.48546135822248
0.8743718592964824,10.03061224489796,46.116999811192564,1.2005458914234712,107.33529041229531
0.8793969849246231,10.03061224489796,46.635024938173885,1.0447042763565417,97.31569383627998
0.8844221105527639,10.03061224489796,47.04970410947559,0.7535466214896298,59.404637829317906
0.8894472361809045,10.03061224489796,47.22935757185768,0.31278315993829287,19.794251054576083
0.8944723618090452,10.03061224489796,47.29749234533978,-0.12330500502572875,9.461731686315101
0.8994974874371859,10.03061224489796,47.33522467379607,-0.5211891741928323,6.083164234717076
0.9045226130653267,10.03061224489796,47.36178189155884,-0.8749915770923897,4.675463557442599
0.9095477386934674,10.03061224489796,47.38351808411901,-1.182066055063482,4.068259747098753
0.914572864321608,10.03061224489796,47.403417615793046,-1.4411761473296227,3.916588588290334
0.9195979899497487,10.03061224489796,47.42353455647641,-1.6522474313245685,4.162259963569907
0.9246231155778895,10.03061224489796,47.44621096227088,-1.8162464035356132,4.9998053285798285
0.9296482412060302,10.03061224489796,47.47613173134661,-1.9342392555538257,7.305496871545417
0.9346733668341709,10.03061224489796,47.52370159618613,-1.9997202127482911,11.042934149664688
0.9396984924623115,10.03061224489796,47.57026755963026,-2.0131173046966886,6.819946862819993
0.9447236180904522,10.03061224489796,47.593022638762825,-2.0142409373728123,2.52873962033997
0.949748743718593,10.03061224489796,47.59907614263632,-2.014282805483823,0.253186223921553
0.9547738693467337,10.03061224489796,47.60357904293146,-2.014264908659701,4.4995703193264625
0.9597989949748744,10.03061224489796,47.67923313872509,-2.010986476438429,27.864516976422337
0.964824120603015,10.03061224489796,47.89402456524614,-1.996968874292218,57.57456098104134
0.9698492462311558,10.03061224489796,48.24858005107405,-1.973152232833481,81.88468991754641
0.9748743718592965,10.03061224489796,48.695219541647056,-1.9424443483149008,93.34428376339
0.9798994974874372,10.03061224489796,49.15972861374756,-1.9096029359609041,88.83789944969297
0.9849246231155779,10.03061224489796,49.56310008531847,-1.8802656384335252,69.57253746460891
0.9899497487437185,10.03061224489796,49.84323829753909,-1.859405066963509,41.07077451303914
0.9949748743718593,10.03061224489796,49.97662905542628,-1.8493219943404469,13.16500014949413
1.0,10.03061224489796,50.0,-1.8475466139028915,-4.5159818508273634e-13
0.0,10.051020408163266,0.0,1.9999999999999998,0.0
0.005025125628140704,10.051020408163266,0.002205408283847404,1.9999952428964078,1.2986166642879597
0.010050251256281407,10.051020408163266,0.016925226796956735,1.9997566655671497,4.91025005238362
0.01507537688442211,10.051020408163266,0.05473018123704553,1.9981470609853407,10.419042329350248
0.020100502512562814,10.051020408163266,0.12417975669578456,1.9939036267832366,17.44561191779189
0.02512562814070352,10.051020408163266,0.23202082944958183,1.9867566229583014,25.641219727325232
0.03015075376884422,10.051020408163266,0.383271910113687,1.9765901960385102,34.668469119904685
0.035175879396984924,10.051020408163266,0.5813158728228079,1.963141806230655,44.21485921738501
0.04020100502512563,10.051020408163266,0.828028935353882,1.9461677341031969,53.99282207871825
0.04522613065326633,10.051020408163266,1.1239018123647528,1.9254726853123394,63.73844271261949
0.05025125628140704,10.051020408163266,1.468158182680861,1.9009000295447998,73.21135013974806
0.05527638190954774,10.051020408163266,1.8588729126896513,1.872320170178908,82.19468258054933
0.06030150753768844,10.051020408163266,2.293090074933097,1.8396183907448445,90.49503325320528
0.06532663316582915,10.051020408163266,2.7669405896188852,1.8026809849246777,97.94235389379817
0.07035175879396985,10.051020408163266,3.275759223923312,1.761378001785331,104.3897873613302
0.07537688442211055,10.051020408163266,3.8142004575443558,1.7155397205770822,109.713370227163
0.08040201005025126,10.051020408163266,4.376352285883665,1.6649218157158279,113.81148028009756
0.08542713567839195,10.051020408163266,4.955846057830345,1.6091492609814342,116.60373906829064
0.09045226130653267,10.051020408163266,5.5459580786911475,1.5476186802194813,118.02864134928947
0.09547738693467336,10.051020408163266,6.139692333642229,1.4793117814041172,118.0378547240513
0.10050251256281408,10.051020408163266,6.72981377340338,1.4023978157898904,116.5802223171682
0.10552763819095477,10.051020408163266,7.308725457298333,1.3132513957734049,113.54631022686617
0.11055276381909548,10.051020408163266,7.867693085034306,1.2034650045295188,108.50278630609877
0.11557788944723618,10.051020408163266,8.39179074336228,1.0476425382172814,98.56961988883195
0.12060301507537688,10.051020408163266,8.812529196811763,0.7552883294454247,60.300204422917595
0.12562814070351758,10.051020408163266,8.994004180791752,0.30956005067226056,19.861876832060965
0.1306532663316583,10.051020408163266,9.06222427497695,-0.13134377990034363,9.45907991911593
0.135678391959799,10.051020408163266,9.099946134552845,-0.5331453498412819,6.084278385165887
0.1407035175879397,10.051020408163266,9.126536057496109,-0.889791114617221,4.687895745789213
0.1457286432160804,10.051020408163266,9.148371379544095,-1.1985156297122348,4.095992235326946
0.1507537688442211,10.051020408163266,9.168464269491842,-1.4580176988339115,3.9677804084278385
0.15577889447236182,10.051020408163266,9.18893612962872,-1.6682380461917423,4.25777892036567
0.16080402010050251,10.051020408163266,9.212319820018076,-1.8302014097876609,5.204428068585463
0.1658291457286432,10.051020408163266,9.24398459285115,-1.9447872679921918,7.8632576455088
0.1708542713567839,10.051020408163266,9.294319332870414,-2.0035010063246705,11.019842935211388
0.17587939698492464,10.051020408163266,9.338387955051829,-2.013490586291261,6.1804891587402455
0.18090452261306533,10.051020408163266,9.358234088604702,-2.014241353283965,2.042364367630067
0.18592964824120603,10.051020408163266,9.362590849551433,-2.01426174919121,0.09370849337512824
0.19095477386934673,10.051020408163266,9.363480530226754,-2.0142610326034913,0.6805939246016518
0.19597989949748743,10.051020408163266,9.373304799150198,-2.014158623472867,3.58194664718259
0.20100502512562815,10.051020408163266,9.402697458277755,-2.013145881969345,8.404653115821239
0.20603015075376885,10.051020408163266,9.460376642272415,-2.009878894574649,14.78303319809321
0.21105527638190955,10.051020408163266,9.553324581834591,-2.0038600499768524,22.38770729254561
0.21608040201005024,10.051020408163266,9.686896324093386,-1.9950186089511872,30.89928175468772
0.22110552763819097,10.051020408163266,9.864885940186538,-1.9831267275543392,40.01809609282328
0.22613065326633167,10.051020408163266,10.08964142489297,-1.9679378689838514,49.46787239528062
0.23115577889447236,10.051020408163266,10.362177190695851,-1.9492509943619203,58.99399422549688
0.23618090452261306,10.051020408163266,10.682281956232607,-1.9269056718290758,68.36324596809116
0.24120603015075376,10.051020408163266,11.048626241975402,-1.9007718574893082,77.36379431027026
0.24623115577889448,10.051020408163266,11.458869718565966,-1.8707395068664312,85.80515084639676
0.25125628140703515,10.051020408163266,11.909768361804838,-1.8367073260362092,93.51811275765259
0.2562814070351759,10.051020408163266,12.397281136764459,-1.798569549415403,100.35465995039108
0.2613065326633166,10.051020408163266,12.916676092376306,-1.7561989943432594,106.18777782099308
0.2663316582914573,10.051020408163266,13.462635168297236,-1.7094234091323188,110.91114460341994
0.271356783919598,10.051020408163266,14.029356844374346,-1.6579899243309824,114.43854170310328
0.27638190954773867,10.051020408163266,14.610654624460198,-1.6015069926858407,116.70268811973612
0.2814070351758794,10.051020408163266,15.200046698340417,-1.5393423037559895,117.65269811903318
0.2864321608040201,10.051020408163266,15.790825114113485,-1.470426144030017,117.24788921057113
0.2914572864321608,10.051020408163266,16.3760710829224,-1.3928276614796369,115.4401939310639
0.2964824120603015,10.051020408163266,16.94849646320167,-1.3026943652641103,112.11194326978928
0.3015075376884422,10.051020408163266,17.499539378376696,-1.1909672640409914,106.7685117951883
0.3065326633165829,10.051020408163266,18.0133768473736,-1.0297169580324057,95.98598997077842
0.31155778894472363,10.051020408163266,18.413321270571696,-0.7243407931121918,55.03905615376984
0.3165829145728643,10.051020408163266,18.578861133238824,-0.2806034254990204,18.47412363112832
0.32160804020100503,10.051020408163266,18.643296721357416,0.1527702868562515,9.074587224754238
0.32663316582914576,10.051020408163266,18.679773520492777,0.5473036839897263,5.926405137689871
0.3316582914572864,10.051020408163266,18.70577904548412,0.8975797155232768,4.600940204581991
0.33668341708542715,10.051020408163266,18.727249996792857,1.201087032858466,4.033347977244252
0.3417085427135678,10.051020408163266,18.7470428817678,1.4566778858139307,3.90813383859267
0.34673366834170855,10.051020408163266,18.767183945891173,1.664361305209699,4.181820505081542
0.35175879396984927,10.051020408163266,18.790070105904398,1.825162520198235,5.071145390626064
0.35678391959798994,10.051020408163266,18.820655539415583,1.9400504496547464,7.525007828919919
0.36180904522613067,10.051020408163266,18.86923382116472,2.0016216984823667,10.96784538598685
0.36683417085427134,10.051020408163266,18.914383534240784,2.0132791297910733,6.502043633057047
0.37185929648241206,10.051020408163266,18.935816850070335,2.014229384907754,2.327247101589804
0.3768844221105528,10.051020408163266,18.941200612309895,2.0142617324929186,0.19081680728899758
0.38190954773869346,10.051020408163266,18.941817067109195,2.0142615051912793,0.47512165798425976
0.3869346733668342,10.051020408163266,18.949926435810767,2.0141933920308013,3.112926130616149
0.39195979899497485,10.051020408163266,18.976400073412538,2.0133697785156257,7.7195561790861476
0.3969849246231156,10.051020408163266,19.03018387697853,2.0104290623252923,13.924465909889763
0.4020100502512563,10.051020408163266,19.11846492129735,2.004750917937795,21.39552571165235
0.40703517587939697,10.051020408163266,19.246796478075908,1.9962672240433306,29.812057164602727
0.4120603015075377,10.051020408163266,19.419158981730824,1.9847652801919993,38.8714268480934
0.41708542713567837,10.051020408163266,19.63807229501553,1.9699943831489517,48.294612099341535
0.4221105527638191,10.051020408163266,19.904709278695154,1.95174784249008,57.82435311139539
0.4271356783919598,10.051020408163266,20.21900384484903,1.929860777610226,67.22480045889635
0.4321608040201005,10.051020408163266,20.579758467892933,1.9041999447057587,76.28148773056421
0.4371859296482412,10.051020408163266,20.984751577675063,1.8746534189110744,84.80129959433026
0.44221105527638194,10.051020408163266,21.430844670092473,1.8411194922354777,92.61241553325497
0.4472361809045226,10.051020408163266,21.91408919871098,1.8034937651037921,99.56421361433334
0.45226130653266333,10.051020408163266,22.42983262266335,1.761652796540746,105.52710500665279
0.457286432160804,10.051020408163266,22.972823499946532,1.7154315085691925,110.39224191433077
0.4623115577889447,10.051020408163266,23.537314470101162,1.66458949171787,114.07097686673595
0.46733668341708545,10.051020408163266,24.11716131453569,1.6087565825788628,116.49379440154972
0.4723618090452261,10.051020408163266,24.705914320856348,1.547338113735624,117.60800822622717
0.47738693467336685,10.051020408163266,25.296890920788442,1.4793344513001512,117.37226647822452
0.4824120603015075,10.051020408163266,25.883201250290128,1.4029583026487162,115.74122987155522
0.48743718592964824,10.051020408163266,26.45762492978511,1.3146967979391573,112.61310436596472
0.49246231155778897,10.051020408163266,27.011877431310673,1.2064948809258793,107.58315284287929
0.49748743718592964,10.051020408163266,27.53199102991934,1.0544761237552325,98.04068484057319
0.5025125628140703,10.051020408163266,27.95567905755549,0.7735079326129976,62.35478436760712
0.507537688442211,10.051020408163266,28.145433701499442,0.3360228633233507,20.748938417872576
0.5125628140703518,10.051020408163266,28.216175371528333,-0.10130568369586827,9.722558084973926
0.5175879396984925,10.051020408163266,28.25472063503132,-0.5010209034404626,6.178384681406924
0.5226130653266332,10.051020408163266,28.281589416432624,-0.856917035472863,4.7124440639161636
0.5276381909547738,10.051020408163266,28.30343266537219,-1.166271394633946,4.07626055530156
0.5326633165829145,10.051020408163266,28.323317826270777,-1.4277874004938196,3.903079090132043
0.5376884422110553,10.051020408163266,28.34330629070509,-1.6413348854808243,4.12275821555323
0.542713567839196,10.051020408163266,28.365674280473844,-1.8078341510358669,4.909110327111672
0.5477386934673367,10.051020408163266,28.39483415572771,-1.9284350594454,7.066073905854093
0.5527638190954773,10.051020408163266,28.441108363774436,-1.997557766681826,11.01742475767732
0.5577889447236181,10.051020408163266,28.488857938269366,-2.01287983008049,7.127282422099307
0.5628140703517588,10.051020408163266,28.512942270543483,-2.0142071891557154,2.7405775315356333
0.5678391959798995,10.051020408163266,28.519733887581005,-2.0142614004437407,0.3296968190734269
0.5728643216080402,10.051020408163266,28.520269813715082,-2.0142614175038718,0.3054672046412075
0.5778894472361809,10.051020408163266,28.52682932135794,-2.0142178484365623,2.6737762176080495
0.5829145728643216,10.051020408163266,28.550519592285955,-2.0135597445756446,7.058650120062368
0.5879396984924623,10.051020408163266,28.60051711190472,-2.01093673854507,13.085132269085285
0.592964824120603,10.051020408163266,28.684215596343932,-2.0055992823266116,20.41768368054868
0.5979899497487438,10.051020408163266,28.807367292420036,-1.9974697349902963,28.734584896807018
0.6030150753768844,10.051020408163266,28.974140923526686,-1.9863538499678262,37.730284752423124
0.6080402010050251,10.051020408163266,29.18722991145964,-1.9719977815600123,47.12298100065156
0.6130653266331658,10.051020408163266,29.44796718780227,-1.9541890711475196,56.652767295786035
0.6180904522613065,10.051020408163266,29.756433481861276,-1.9327582280037752,66.0811601640743
0.6231155778894473,10.051020408163266,30.111564843828386,-1.9075686676871577,75.1910591104919
0.628140703517588,10.051020408163266,30.511260067183258,-1.878506413361565,83.786720952158
0.6331658291457286,10.051020408163266,30.952487857880023,-1.8454691439540483,91.69370580258825
0.6381909547738693,10.051020408163266,31.431393648380507,-1.808353589248751,98.75878719626515
0.6432160804020101,10.051020408163266,31.943405999474933,-1.7670397068477057,104.84979803137783
0.6482412060301508,10.051020408163266,32.483341533643504,-1.7213690776027555,109.85535621812214
0.6532663316582915,10.051020408163266,33.04550860317733,-1.6711129656254196,113.68437025282718
0.6582914572864321,10.051020408163266,33.62380679033902,-1.6159212124909688,116.26505667402071
0.6633165829145728,10.051020408163266,34.211819410513506,-1.5552341426065954,117.54285388368983
0.6683417085427136,10.051020408163266,34.802889823761134,-1.488116775079345,117.4755317197931
0.6733668341708543,10.051020408163266,35.39015553417903,-1.4129123314576117,116.01979695150382
0.678391959798995,10.051020408163266,35.96645514884165,-1.3264103253693251,113.08687554725398
0.6834170854271356,10.051020408163266,36.52373165005414,-1.2214205292806197,108.34329928917238
0.6884422110552764,10.051020408163266,37.049438112652695,-1.077427231240825,99.77984130128516
0.6934673366834171,10.051020408163266,37.49354258610554,-0.8196813288610478,69.47665299778694
0.6984924623115578,10.051020408163266,37.71046104705513,-0.39166674843412025,23.473435954665604
0.7035175879396985,10.051020408163266,37.78862139912379,0.04926032733164344,10.463595526447273
0.7085427135678392,10.051020408163266,37.829499445387775,0.45407635035099325,6.458407625948729
0.7135678391959799,10.051020408163266,37.85732324784847,0.8155520330657063,4.83568032995936
0.7185929648241206,10.051020408163266,37.87958271293836,1.130733129154033,4.125888944121569
0.7236180904522613,10.051020408163266,37.89959013377601,1.398171592158552,3.9037003544712814
0.7286432160804021,10.051020408163266,37.91945863011077,1.6175970384258915,4.071737726617092
0.7336683417085427,10.051020408163266,37.941368985450325,1.7898160441220246,4.76541246216333
0.7386934673366834,10.051020408163266,37.96927588547815,1.9160811478895172,6.662388321556644
0.7437185929648241,10.051020408163266,38.01302214301538,1.9925031736763557,10.83057906733226
0.7487437185929648,10.051020408163266,38.06293684491959,2.012336896948828,7.7664238945564925
0.7537688442211056,10.051020408163266,38.08979822757741,2.0141740207374403,3.1842406623054953
0.7587939698492462,10.051020408163266,38.09816561381671,2.0142614768339264,0.5049963640034867
0.7638190954773869,10.051020408163266,38.09881202728442,2.01426176062439,0.17239136811052355
0.7688442211055276,10.051020408163266,38.10399057633026,2.0142351064444046,2.265273528229707
0.7738693467336684,10.051020408163266,38.125036733446066,2.013719189396522,6.422656838754698
0.7788944723618091,10.051020408163266,38.17136034933156,2.011402772010994,12.26571172083458
0.7839195979899497,10.051020408163266,38.25056403156434,2.0064061280868635,19.454852407128474
0.7889447236180904,10.051020408163266,38.36859948309814,1.9986273934025034,27.667482196739087
0.7939698492462312,10.051020408163266,38.52982546780032,1.9878935950981438,36.595235528791896
0.7989949748743719,10.051020408163266,38.737110681423175,1.9739491073652613,45.95349045659782
0.8040201005025126,10.051020408163266,38.991949744500175,1.9565756475637897,55.47969283887409
0.8090452261306532,10.051020408163266,39.294571827691485,1.935598948405005,64.93272409400969
0.8140703517587939,10.051020408163266,39.64404821135237,1.9108789296687119,74.09285060430213
0.8190954773869347,10.051020408163266,40.038399626091675,1.882299401614859,82.76170130879179
0.8241206030150754,10.051020408163266,40.474703596973235,1.8497572417681178,90.76221632069331
0.8291457286432161,10.051020408163266,40.94920126597257,1.8131500639190752,97.93856289034157
0.8341708542713567,10.051020408163266,41.45740374660885,1.7723609124722544,104.1559912628118
0.8391959798994975,10.051020408163266,41.99419740972176,1.7272375575240086,109.30058103973563
0.8442211055276382,10.051020408163266,42.55394789215677,1.677562164363375,113.27877989472174
0.8492462311557789,10.051020408163266,43.13059972425594,1.6230032984401705,116.01650548442312
0.8542713567839196,10.051020408163266,43.71777068582703,1.5630339033297618,117.4572578595952
0.8592964824120602,10.051020408163266,44.308830755840575,1.496778650931447,117.55773688617892
0.864321608040201,10.051020408163266,44.896943654080424,1.4226997231969525,116.27614290603505
0.8693467336683417,10.051020408163266,45.47499940111709,1.3378568071334156,113.53432460155238
0.8743718592964824,10.051020408163266,46.03512959465514,1.2358082619092228,109.05573426994121
0.8793969849246231,10.051020408163266,46.56588554818656,1.0988332144531097,101.27899758414088
0.8844221105527639,10.051020408163266,47.027169200743316,0.8624583579489246,75.98275097038227
0.8894472361809045,10.051020408163266,47.273640763301394,0.44741575855772076,26.746086073922775
0.8944723618090452,10.051020408163266,47.36057917617631,0.0033601465739598233,11.315638978610322
0.8994974874371859,10.051020408163266,47.40409930260958,-0.40646603309868906,6.7703850590938135
0.9045226130653267,10.051020408163266,47.432981026257174,-0.773478605079796,4.971781791950727
0.9095477386934674,10.051020408163266,47.455704086788586,-1.094465268909773,4.182572166692603
0.914572864321608,10.051020408163266,47.47586449516052,-1.3678224576423732,3.9099871559446053
0.9195979899497487,10.051020408163266,47.49564441224495,-1.5931390046486666,4.028278297813221
0.9246231155778895,10.051020408163266,47.51715166626586,-1.7711009162859173,4.637991352703394
0.9296482412060302,10.051020408163266,47.54395580200277,-1.9030049670212257,6.308491197507192
0.9346733668341709,10.051020408163266,47.58512266268715,-1.9864016227602328,10.434278617795915
0.9396984924623115,10.051020408163266,47.63662154842195,-2.011600547803211,8.411543165642744
0.9447236180904522,10.051020408163266,47.666374526290625,-2.014124262085655,3.657534742477967
0.949748743718593,10.051020408163266,47.676482178277524,-2.01426091415372,0.7160193211855356
0.9547738693467337,10.051020408163266,47.6778094018691,-2.0142615979000373,0.9926785561462715
0.9597989949748744,10.051020408163266,47.723272876932505,-2.0128668562663545,20.36857881699099
0.964824120603015,10.051020408163266,47.90056356504905,-2.0017189778660707,50.69711227292453
0.9698492462311558,10.051020408163266,48.22716960876728,-1.9799317788651054,77.83481971116225
0.9748743718592965,10.051020408163266,48.661658832404804,-1.9503070495210706,92.50223627298615
0.9798994974874372,10.051020408163266,49.12843266860644,-1.9176040815586242,90.37473063524823
0.9849246231155779,10.051020408163266,49.54256261338872,-1.887759106919051,72.06255431047384
0.9899497487437185,10.051020408163266,49.83457112118396,-1.8662052038837318,43.103385378838745
0.9949748743718593,10.051020408163266,49.97517177141877,-1.8556656404098022,13.955536995631045
1.0,10.051020408163266,50.0,-1.8537949955240574,1.565561636910811e-13
0.0,10.071428571428571,0.0,2.0,0.0
0.005025125628140704,10.071428571428571,0.002197560460818746,1.9999952765328097,1.2940259370953242
0.010050251256281407,10.071428571428571,0.01686620354448351,1.9997583045264018,4.8933745560350586
0.01507537688442211,10.071428571428571,0.05454348283495506,1.9981586183391733,10.384348368208878
0.020100502512562814,10.071428571428571,0.12376591465342081,1.9939388555241155,17.38943307631524
0.02512562814070352,10.071428571428571,0.23126623571134386,1.9868294328907135,25.5615926607006
0.03015075376884422,10.071428571428571,0.38205722801335373,1.9767152542920678,34.56504807708615
0.035175879396984924,10.071428571428571,0.5795237000787683,1.9633349617468645,44.088730359795356
0.04020100502512563,10.071428571428571,0.8255505731230975,1.946445708146527,53.84633618461559
0.04522613065326633,10.071428571428571,1.120643212731266,1.9258528724230985,63.575052966064696
0.05025125628140704,10.071428571428571,1.4640450816519752,1.9014004114124978,73.0354505348747
0.05527638190954774,10.071428571428571,1.8538551527983105,1.8729593534406404,82.01144672003304
0.06030150753768844,10.071428571428571,2.287145120674555,1.840415788655119,90.310254873215
0.06532663316582915,10.071428571428571,2.7600762489366004,1.8036571954751581,97.76228978798733
0.07035175879396985,10.071428571428571,3.2680155892110037,1.7625554757769155,104.22100487830133
0.07537688442211055,10.071428571428571,3.805651097859772,1.7169438914444117,109.56260364751077
0.08040201005025126,10.071428571428571,4.367104763691028,1.6665830158434154,113.68550512798483
0.08542713567839195,10.071428571428571,4.9460418882933475,1.6111060865193285,116.50928451867962
0.09045226130653267,10.071428571428571,5.5357724616935915,1.5499242325428582,117.97239951663518
0.09547738693467336,10.071428571428571,6.129334462622768,1.4820462055059362,118.02674744753828
0.10050251256281408,10.071428571428571,6.719530192371427,1.405696523054699,116.62253028752949
0.10552763819095477,10.071428571428571,7.298815869223434,1.3173796166925484,113.65638898006262
0.11055276381909548,10.071428571428571,7.858587683717225,1.2090664245050458,108.72769992077384
0.11557788944723618,10.071428571428571,8.384613786079937,1.0568708981733081,99.24535802771321
0.12060301507537688,10.071428571428571,8.813931353137376,0.774334503182068,63.147382538634474
0.12562814070351758,10.071428571428571,9.005127985536262,0.3317964633243723,20.77141354047743
0.1306532663316583,10.071428571428571,9.075818704973495,-0.11029062066988243,9.70465916734079
0.135678391959799,10.071428571428571,9.114302933806218,-0.5138478469320263,6.173011014788829
0.1407035175879397,10.071428571428571,9.141180776271053,-0.8725114579420138,4.721521173423271
0.1457286432160804,10.071428571428571,9.163109676996733,-1.183441250461686,4.101874215967726
0.1507537688442211,10.071428571428571,9.183178686857195,-1.4452797020346335,3.9525121065203233
0.15577889447236182,10.071428571428571,9.203511745831268,-1.6579103169904543,4.215620240014889
0.16080402010050251,10.071428571428571,9.226565375072877,-1.8223140226375665,5.1065552398907075
0.1658291457286432,10.071428571428571,9.257394794472482,-1.939494088050173,7.599621630719597
0.1708542713567839,10.071428571428571,9.306634625754366,-2.001870074962978,11.112829867243857
0.17587939698492464,10.071428571428571,9.35203988534771,-2.013323747031349,6.4734275239347285
0.18090452261306533,10.071428571428571,9.373116936081097,-2.014212257531344,2.2315146435039406
0.18592964824120603,10.071428571428571,9.378084419689143,-2.0142392754763807,0.14188304461308487
0.19095477386934673,10.071428571428571,9.378813449410409,-2.014238857028027,0.5710694980848646
0.19597989949748743,10.071428571428571,9.387726119273847,-2.014155581693586,3.3315472808831688
0.20100502512562815,10.071428571428571,9.415544071211716,-2.013246417276103,8.03128063283957
0.20603015075376885,10.071428571428571,9.471074311216546,-2.010161665234125,14.30391885000193
0.21105527638190955,10.071428571428571,9.561385289723628,-2.0043445666379838,21.820362689901497
0.21608040201005024,10.071428571428571,9.691922833620346,-1.9957272713211842,30.26207174771194
0.22110552763819097,10.071428571428571,9.866573084962873,-1.9840902376983927,39.32926934331681
0.22613065326633167,10.071428571428571,10.087775375495616,-1.969185662852134,48.7455276520508
0.23115577889447236,10.071428571428571,10.356634498342737,-1.9508103625755866,58.255983478949226
0.23618090452261306,10.071428571428571,10.6730279731473,-1.9288022438641668,67.62703249558936
0.24120603015075376,10.071428571428571,11.035712789633719,-1.9030301999920831,76.6463101449207
0.24623115577889448,10.071428571428571,11.442432083737572,-1.8733838556775926,85.12265589553927
0.25125628140703515,10.071428571428571,11.890021544641236,-1.8397625443900445,92.88605769878163
0.2562814070351759,10.071428571428571,12.374515493981209,-1.8020624371142426,99.78755494056092
0.2613065326633166,10.071428571428571,12.891252257623096,-1.7601601935822955,105.69907188444628
0.2663316582914573,10.071428571428571,13.434978474464424,-1.7138902966608194,110.5131248705682
0.271356783919598,10.071428571428571,13.999951335950833,-1.6630112910634032,114.14227540918878
0.27638190954773867,10.071428571428571,14.580036935302235,-1.6071510226875678,116.51805562040106
0.2814070351758794,10.071428571428571,15.168800528597417,-1.5457112487449014,117.58864801996015
0.2864321608040201,10.071428571428571,15.759578439109536,-1.4776857860063026,117.31332012277062
0.2914572864321608,10.071428571428571,16.345501773378732,-1.4012740239533623,115.6469139459366
0.2964824120603015,10.071428571428571,16.919369456797334,-1.3129317458808414,112.48649754505054
0.3015075376884422,10.071428571428571,17.472898526902018,-1.2045107153483463,107.41941500452083
0.3065326633165829,10.071428571428571,17.991981620218723,-1.0517540331293467,97.76197002693984
