s,mu,tauit,xt,tauitp
0.11557788944723618,9.642857142857142,8.052776252325494,1.0540616365660327,82.3181966774812
0.12060301507537688,9.642857142857142,8.42288568208068,0.8278308290586177,60.489304327030176
0.12562814070351758,9.642857142857142,8.629513949871079,0.4681169856612801,24.85913209855173
0.1306532663316583,9.642857142857142,8.71472786379119,0.07948254446754041,11.509256069912055
0.135678391959799,9.642857142857142,8.760033552371516,-0.292308541227546,7.088064402499208
0.1407035175879397,9.642857142857142,8.790484203215955,-0.6388808113898571,5.235489049124227
0.1457286432160804,9.642857142857142,8.814385847193293,-0.9562659153585911,4.392852581549678
0.1507537688442211,9.642857142857142,8.83544613954189,-1.2411732878974915,4.08833760622972
0.15577889447236182,9.642857142857142,8.856004237866285,-1.4904434038427103,4.122821798360045
0.16080402010050251,9.642857142857142,8.878390371144011,-1.7008266600731206,4.961950363502245
0.1658291457286432,9.642857142857142,8.9068189730867,-1.8684344174314766,6.988957355472863
0.1708542713567839,9.642857142857142,8.9551582150605,-1.9830954533454719,13.826648559880999
0.17587939698492464,9.642857142857142,9.024867058954447,-2.01367577575761,10.602569340170293
0.18090452261306533,9.642857142857142,9.052605131477538,-2.014711494480884,0.31316660358002624
0.18592964824120603,9.642857142857142,9.076668546738729,-2.014244194385173,9.766723992266686
0.19095477386934673,9.642857142857142,9.149812561050846,-2.0102513265492794,19.24923480233573
0.19597989949748743,9.642857142857142,9.269209542740883,-2.002183559718903,28.178862217718745
0.20100502512562815,9.642857142857142,9.432085232040075,-1.9909172898059302,36.55223123706094
0.20603015075376885,9.642857142857142,9.635630735369006,-1.9766816210211666,44.36497524962035
0.21105527638190955,9.642857142857142,9.877029412386648,-1.9595729981697323,51.61666460099866
0.21608040201005024,9.642857142857142,10.153456108320817,-1.9396638803529518,58.30782229043545
0.22110552763819097,9.642857142857142,10.46209140689984,-1.9170177840801164,64.43576985647141
0.22613065326633167,9.642857142857142,10.800111627822602,-1.8916697541466314,70.00267144672365
0.23115577889447236,9.642857142857142,11.16469116356687,-1.8636488682071113,75.00811056365772
0.23618090452261306,9.642857142857142,11.553002017969801,-1.832940976160916,79.44893682961394
0.24120603015075376,9.642857142857142,11.96221805144739,-1.7995352941509186,83.32611276624843
0.24623115577889448,9.642857142857142,12.389500286379022,-1.7633758233904648,86.64189275360641
0.25125628140703515,9.642857142857142,12.832010755536903,-1.7243651746282354,89.3837523001301
0.2562814070351759,9.642857142857142,13.286894612501769,-1.6823505968377608,91.5622145905144
0.2613065326633166,9.642857142857142,13.751295127896801,-1.637128890971643,93.17430063667065
0.2663316582914573,9.642857142857142,14.222337279715614,-1.5883607886553597,94.20392325918247
0.271356783919598,9.642857142857142,14.697110833563565,-1.5355638645518281,94.65726822946276
0.27638190954773867,9.642857142857142,15.172657171573812,-1.4779784958120878,94.51308535580536
0.2814070351758794,9.642857142857142,15.645935288700878,-1.4144261726575524,93.74104377934839
0.2864321608040201,9.642857142857142,16.11368440633736,-1.3427895026252092,92.3202648702805
0.2914572864321608,9.642857142857142,16.572173866753108,-1.2591112499493897,90.05184734387886
0.2964824120603015,9.642857142857142,17.016061460962153,-1.1544688209331158,86.35666023951698
0.3015075376884422,9.642857142857142,17.432499452143773,-1.004001896320513,78.23235991405372
0.3065326633165829,9.642857142857142,17.76392314828308,-0.7406228648148527,48.573175905099376
0.31155778894472363,9.642857142857142,17.92482636405473,-0.36688932300558574,19.79240529425187
0.3165829145728643,9.642857142857142,17.994614771127505,0.01472727238091559,9.917572288441262
0.32160804020100503,9.642857142857142,18.03456212359245,0.37662670206630344,6.388383146587218
0.32663316582914576,9.642857142857142,18.06266932708305,0.7127165734129209,4.952456210202824
0.3316582914572864,9.642857142857142,18.085421128807294,1.0194637094207242,4.2232232401309515
0.33668341708542715,9.642857142857142,18.10593108105878,1.293792908479736,4.027344930043786
0.3417085427135678,9.642857142857142,18.12635385382383,1.5327058762343673,4.259965739753729
0.34673366834170855,9.642857142857142,18.149108248550984,1.7330635820241858,5.122352962561488
0.35175879396984927,9.642857142857142,18.178969594649406,1.8908794532477353,7.420524543401981
0.35678391959798994,9.642857142857142,18.23209275457506,1.9930628984125962,14.70091413674991
0.36180904522613067,9.642857142857142,18.297954092986657,2.0141574915774907,9.161517285689312
0.36683417085427134,9.642857142857142,18.319319670882127,2.0147131163030374,0.9278760754423288
0.37185929648241206,9.642857142857142,18.349360062547618,2.014009540964154,10.929589465898127
0.3768844221105528,9.642857142857142,18.428173346270835,2.009475411583188,20.344310090157403
0.38190954773869346,9.642857142857142,18.552908402653824,2.000996743725149,29.20828109828166
0.3869346733668342,9.642857142857142,18.720789082538676,1.9893690300733589,37.51523681448524
0.39195979899497485,9.642857142857142,18.9290039613847,1.9747830856796402,45.26058782084713
0.3969849246231156,9.642857142857142,19.174732619382663,1.9573379564457145,52.445756180207155
0.4020100502512563,9.642857142857142,19.455154117167343,1.9371038238855836,59.06989109576775
0.40703517587939697,9.642857142857142,19.7674507361396,1.9141292502097813,65.13024016622867
0.4120603015075377,9.642857142857142,20.108798747683622,1.8884624416970908,70.62957422325758
0.41708542713567837,9.642857142857142,20.47636951920119,1.8601147062785792,75.56699882989449
0.4221105527638191,9.642857142857142,20.867329637685962,1.829096457545228,79.94196362909508
0.4271356783919598,9.642857142857142,21.27885346910719,1.7953586016965088,83.75227730394619
0.4321608040201005,9.642857142857142,21.708119576694486,1.7588622601303259,86.99925302508794
0.4371859296482412,9.642857142857142,22.152253006336732,1.7194989104334073,89.67421726512998
0.44221105527638194,9.642857142857142,22.608429626650356,1.6771156615381453,91.78609813910825
0.4472361809045226,9.642857142857142,23.073778980853493,1.6314908998117692,93.32420030089864
0.45226130653266333,9.642857142857142,23.545412145565045,1.5822643985159957,94.28879661795011
0.457286432160804,9.642857142857142,24.020427919224367,1.528943336002267,94.66783783421235
0.4623115577889447,9.642857142857142,24.495871190640607,1.470733931277011,94.45058028187142
0.46733668341708545,9.642857142857142,24.968661907191365,1.406338417112143,93.62695179873963
0.4723618090452261,9.642857142857142,25.435527977914234,1.3335240331764089,92.08325791776609
0.47738693467336685,9.642857142857142,25.8926013048001,1.2479710024907775,89.70870853210856
0.4824120603015075,9.642857142857142,26.334166492275262,1.139699135668563,85.61818459066866
0.48743718592964824,9.642857142857142,26.74521097457395,0.9802688677983143,76.35029781225047
0.49246231155778897,9.642857142857142,27.058319456937703,0.6992510394734698,43.670594275409655
0.49748743718592964,9.642857142857142,27.20249242829964,0.3206887112748314,17.49532321828356
0.5025125628140703,9.642857142857142,27.266854768309017,-0.05917241814114346,9.283268652354053
0.507537688442211,9.642857142857142,27.304817383681023,-0.4182177788412662,6.163439740165005
0.5125628140703518,9.642857142857142,27.332043328278296,-0.7509607422522484,4.780759362952942
0.5175879396984925,9.642857142857142,27.35439384267539,-1.0540052858157352,4.183477179483749
0.5226130653266332,9.642857142857142,27.37479782536494,-1.3242634809646123,4.001909444883616
0.5276381909547738,9.642857142857142,27.39537644965947,-1.5587398844107814,4.301733958177114
0.5326633165829145,9.642857142857142,27.41859190110627,-1.7542610621165793,5.079604759792777
0.5376884422110553,9.642857142857142,27.45000862885141,-1.9065638827281806,7.824267371094341
0.542713567839196,9.642857142857142,27.50748675339887,-1.9993393732133387,15.175206698340578
0.5477386934673367,9.642857142857142,27.569594225752297,-2.014413634335685,7.99550514536657
0.5527638190954773,9.642857142857142,27.586737225098847,-2.0147106243946276,2.1522319303793944
0.5577889447236181,9.642857142857142,27.62275565466387,-2.013709738493443,12.083913316589962
0.5628140703517588,9.642857142857142,27.70719647597504,-2.008641766222546,21.43183863163641
0.5678391959798995,9.642857142857142,27.837231600500292,-1.9997638682099317,30.229807354551507
0.5728643216080402,9.642857142857142,28.010078065014127,-1.9877775411836276,38.46955942483332
0.5778894472361809,9.642857142857142,28.222922686270795,-1.9728467806968792,46.149726018663245
0.5829145728643216,9.642857142857142,28.472944030334425,-1.9550644329563491,53.26644899172735
0.5879396984924623,9.642857142857142,28.757325131626903,-1.9344951972165345,59.82349882149738
0.592964824120603,9.642857142857142,29.073241243750363,-1.9112021829712391,65.81733597284422
0.5979899497487438,9.642857142857142,29.4178743306359,-1.885213171479774,71.24971821292517
0.6030150753768844,9.642857142857142,29.788387914835663,-1.8565452450440856,76.12053440237432
0.6080402010050251,9.642857142857142,30.181960604695195,-1.8252040819689686,80.42614121574915
0.6130653266331658,9.642857142857142,30.59575650101732,-1.7911471567418997,84.17027598559979
0.6180904522613065,9.642857142857142,31.026946850944046,-1.7543118826691653,87.34648550388302
0.6231155778894473,9.642857142857142,31.47268448300572,-1.71459631934954,89.96105102572189
0.628140703517588,9.642857142857142,31.93012074181571,-1.6718393264503906,92.00118486503061
0.6331658291457286,9.642857142857142,32.39637927648667,-1.6257936941512858,93.4776105441095
0.6381909547738693,9.642857142857142,32.86858328385115,-1.5761175039025415,94.36489449746847
0.6432160804020101,9.642857142857142,33.343809166025466,-1.5222582416746733,94.67381125359587
0.6482412060301508,9.642857142857142,33.81908733578068,-1.4633864355300557,94.39039616615091
0.6532663316582915,9.642857142857142,34.2913492094409,-1.3981250407433097,93.48076311382273
0.6582914572864321,9.642857142857142,34.757250409747975,-1.3240839957706803,91.86305603929114
0.6633165829145728,9.642857142857142,35.21282592634908,-1.2365114406202038,89.27161553339087
0.6683417085427136,9.642857142857142,35.651924627139145,-1.1242528606817204,85.12270554668675
0.6733668341708543,9.642857142857142,36.05669139485465,-0.9546043325690239,73.5950108762562
0.678391959798995,9.642857142857142,36.34991716152851,-0.6562950426023577,39.65767181453717
0.6834170854271356,9.642857142857142,36.47916192613012,-0.27443003634154445,16.044533211460017
0.6884422110552764,9.642857142857142,36.538754915204876,0.10343847543638617,8.743046246324322
0.6934673366834171,9.642857142857142,36.574907188836534,0.4595323560971604,6.053734767643869
0.6984924623115578,9.642857142857142,36.601336720096214,0.7888831938502584,4.726957650663278
0.7035175879396985,9.642857142857142,36.62333013850493,1.0881437212417477,4.135782774421348
0.7085427135678392,9.642857142857142,36.64363078946177,1.354265771118259,3.9748406847007263
0.7135678391959799,9.642857142857142,36.664388893889395,1.5842454880640267,4.24581289958948
0.7185929648241206,9.642857142857142,36.68820552799943,1.7748445609228094,5.432802650206742
0.7236180904522613,9.642857142857142,36.72132149323986,1.9214527891823774,8.344486671555035
0.7286432160804021,9.642857142857142,36.78288588369195,2.004048930202438,14.962745241731751
0.7336683417085427,9.642857142857142,36.84034197008569,2.014560080419916,6.805064463291175
0.7386934673366834,9.642857142857142,36.85468496622096,2.0147037669508387,3.3771799291954236
0.7437185929648241,9.642857142857142,36.896680440041216,2.0133500611716166,13.236617885957848
0.7487437185929648,9.642857142857142,36.98674688681421,2.007762929451405,22.518179305064983
0.7537688442211056,9.642857142857142,37.122072758513454,1.9984927587735022,31.249123366805318
0.7587939698492462,9.642857142857142,37.299872257187026,1.9861439814608766,39.4212777058502
0.7638190954773869,9.642857142857142,37.5173288240016,1.9708703181869354,47.03272628172609
0.7688442211055276,9.642857142857142,37.77162508585221,1.9527475548203914,54.083872801969385
0.7738693467336684,9.642857142857142,38.0599371834172,1.9318548557166373,60.57176425555084
0.7788944723618091,9.642857142857142,38.379444722315725,1.9082355150964547,66.50014092262904
0.7839195979899497,9.642857142857142,38.72732479879372,1.8819263439466787,71.86485449720497
0.7889447236180904,9.642857142857142,39.10074977801609,1.8529393829216083,76.66536138784858
0.7939698492462312,9.642857142857142,39.496889468761175,1.8212719525421261,80.90716983647431
0.7989949748743719,9.642857142857142,39.91291161254236,1.7868811302643892,84.58137911678583
0.8040201005025126,9.642857142857142,40.34598494139031,1.7497150950184857,87.69118938500841
0.8090452261306532,9.642857142857142,40.79326376443534,1.7096405610837702,90.2351949322068
0.8140703517587939,9.642857142857142,41.251912374924004,1.6665103206557481,92.20849805832023
0.8190954773869347,9.642857142857142,41.71903114867807,1.62004921959633,93.61256498620736
0.8241206030150754,9.642857142857142,42.19176338566746,1.5699061369382863,94.43184376875878
0.8291457286432161,9.642857142857142,42.66716540533337,1.5154944572066122,94.6692483187808
0.8341708542713567,9.642857142857142,43.14226063238948,1.4559441404705815,94.30442544245406
0.8391959798994975,9.642857142857142,43.613931403181546,1.3897970132431774,93.30265621932087
0.8442211055276382,9.642857142857142,44.0788205988151,1.3144553661861806,91.57459572456068
0.8492462311557789,9.642857142857142,44.53283689818057,1.2247268009721803,88.89036268416605
0.8542713567839196,9.642857142857142,44.969260970784376,1.1080488608740757,84.36747887559743
0.8592964824120602,9.642857142857142,45.36675688679589,0.927036051301615,70.60651448766956
0.864321608040201,9.642857142857142,45.63886264710447,0.6122852317281164,35.41677303521423
0.8693467336683417,9.642857142857142,45.75490789073434,0.22837647443614456,14.763068470190303
0.8743718592964824,9.642857142857142,45.81033231514348,-0.14732936623157888,8.36752695468239
0.8793969849246231,9.642857142857142,45.84485923510356,-0.500428659229847,5.759703248148211
0.8844221105527639,9.642857142857142,45.870562089988475,-0.8263539767699908,4.585385367585826
0.8894472361809045,9.642857142857142,45.89222833035541,-1.1218150466962449,4.107771937712281
0.8944723618090452,9.642857142857142,45.912484108837106,-1.3837690175338522,4.064417612041473
0.8994974874371859,9.642857142857142,45.933382900476445,-1.6092223168606097,4.415229824462077
0.9045226130653267,9.642857142857142,45.957888147412966,-1.7948601789210195,5.690488296335375
0.9095477386934674,9.642857142857142,45.99309279356398,-1.9356232353383218,9.098774707047198
0.914572864321608,9.642857142857142,46.0582964208968,-2.0075391804207796,14.503081385673298
0.9195979899497487,9.642857142857142,46.110552785629444,-2.0146459956581517,5.6131649522209575
0.9246231155778895,9.642857142857142,46.128035464264904,-2.0146245596574346,8.488077131335054
0.9296482412060302,9.642857142857142,46.21456235894006,-2.01031477454715,25.52072784211558
0.9346733668341709,9.642857142857142,46.380338495502535,-1.9990557480639426,40.04164204475683
0.9396984924623115,9.642857142857142,46.612781356271846,-1.982898251721091,52.05176624675853
0.9447236180904522,9.642857142857142,46.899251409556136,-1.9626736616692775,61.54338011289068
0.949748743718593,9.642857142857142,47.22709058464594,-1.9390901827885705,68.517117189743
0.9547738693467337,9.642857142857142,47.58364255964217,-1.9128755621183406,72.97234166221837
0.9597989949748744,9.642857142857142,47.956261464833254,-1.8847875442319992,74.91146750742625
0.964824120603015,9.642857142857142,48.332304704472584,-1.855681778230289,74.33450780978981
0.9698492462311558,9.642857142857142,48.69913597418492,-1.8264658528324391,71.24394338649104
0.9748743718592965,9.642857142857142,49.044119733865074,-1.7981930582681134,65.64223592437116
0.9798994974874372,9.642857142857142,49.35464342134089,-1.772012466086887,57.52649069626372
0.9849246231155779,9.642857142857142,49.61808934173989,-1.749211238264464,46.90599495821322
0.9899497487437185,9.642857142857142,49.82186525213692,-1.7311769952587357,33.77599417489282
0.9949748743718593,9.642857142857142,49.95336647267896,-1.7193382716148857,18.142107180651163
1.0,9.642857142857142,50.0,-1.715097657162575,0.0
0.0,9.66326530612245,0.0,2.0,0.0
0.005025125628140704,9.66326530612245,0.026175880615024363,1.9994597146600446,10.315576577462572
0.010050251256281407,9.66326530612245,0.10263124617537354,1.9951739582946322,20.014162144876863
0.01507537688442211,9.66326530612245,0.22635814500717283,1.986709556015763,29.132855857697646
0.020100502512562814,9.66326530612245,0.3944455646475073,1.9749520113449626,37.66811888729721
0.02512562814070352,9.66326530612245,0.6039452091074532,1.9601255764357142,45.61464353664692
0.03015075376884422,9.66326530612245,0.8519003212810844,1.9423347550821821,52.97383486041035
0.035175879396984924,9.66326530612245,1.1353513894391152,1.9216466386046465,59.74163964063872
0.04020100502512563,9.66326530612245,1.451338366455089,1.8981232252597444,65.92205542900538
0.04522613065326633,9.66326530612245,1.796897255832882,1.8717969519810593,71.51162311123815
0.05025125628140704,9.66326530612245,2.169063865113351,1.8426814212043097,76.5113120880046
0.05527638190954774,9.66326530612245,2.5648698935461356,1.8107825984668104,80.91943949112883
0.06030150753768844,9.66326530612245,2.9813434318938197,1.7760503060588533,84.73653272327365
0.06532663316582915,9.66326530612245,3.4155078364556366,1.7384073962910018,87.95986189719214
0.07035175879396985,9.66326530612245,3.8643816023060498,1.6977442143349322,90.58839944634825
0.07537688442211055,9.66326530612245,4.3249670263575375,1.6538639908375716,92.62522070916226
0.08040201005025126,9.66326530612245,4.79425842763114,1.6064888737740006,94.05448089654418
0.08542713567839195,9.66326530612245,5.26922092911078,1.555203563664755,94.87438418423541
0.09045226130653267,9.66326530612245,5.746777029304688,1.4993469971238598,95.08808170148698
0.09547738693467336,9.66326530612245,6.223782282587966,1.4379162314980807,94.66362904534229
0.10050251256281408,9.66326530612245,6.696933589154151,1.369167774197677,93.53182894442054
0.10552763819095477,9.66326530612245,7.162570270526547,1.289914729540619,91.65587756844835
0.11055276381909548,9.66326530612245,7.615976211038197,1.193452304673004,88.52326131018005
0.11557788944723618,9.66326530612245,8.04812681836091,1.062290101609601,82.73970323048911
0.12060301507537688,9.66326530612245,8.423487519288038,0.8432510013555712,62.17718094115424
0.12562814070351758,9.66326530612245,8.638989006109401,0.4883223176134941,25.63106818107835
0.1306532663316583,9.66326530612245,8.727625649513737,0.09965857510727286,12.13098959156339
0.135678391959799,9.66326530612245,8.77403283037878,-0.2730066918695453,7.280874897175592
0.1407035175879397,9.66326530612245,8.804926784253318,-0.6207545963375202,5.359833424764057
0.1457286432160804,9.66326530612245,8.828994044138556,-0.9395368493662752,4.396252957199543
0.1507537688442211,9.66326530612245,8.850079908249425,-1.2260666391375432,4.0225484957681
0.15577889447236182,9.66326530612245,8.8705279832592,-1.477190803264532,4.165363209228536
0.16080402010050251,9.66326530612245,8.892663335189425,-1.6896967972757577,4.600211488987678
0.1658291457286432,9.66326530612245,8.920465793702087,-1.8597802389449025,6.787919192373332
0.1708542713567839,9.66326530612245,8.966701051810414,-1.9783125319383092,13.229238697531965
0.17587939698492464,9.66326530612245,9.037050609740549,-2.0133416145289043,11.178663875907073
0.18090452261306533,9.66326530612245,9.067907646293966,-2.0146896017642097,0.965321172810294
0.18592964824120603,9.66326530612245,9.08919344503871,-2.0143202947136545,9.144704797995763
0.19095477386934673,9.66326530612245,9.159258822962215,-2.0106216510495436,18.6452170028529
0.19597989949748743,9.66326530612245,9.275665770949976,-2.0028020592203433,27.593490529255494
0.20100502512562815,9.66326530612245,9.435651915528172,-1.9917669841233097,35.98798130220037
0.20603015075376885,9.66326530612245,9.636417988117353,-1.9777671921713562,43.82402873746224
0.21105527638190955,9.66326530612245,9.875156956831194,-1.9609004733926103,51.10101978463108
0.21608040201005024,9.66326530612245,10.14906048319191,-1.9412390217461664,57.81869913460107
0.22110552763819097,9.66326530612245,10.45531674759687,-1.9188511164625501,63.977293062130876
0.22613065326633167,9.66326530612245,10.791108432915568,-1.893769404882746,69.57556133499031
0.23115577889447236,9.66326530612245,11.153626571149303,-1.8660163243373407,74.61269362734534
0.23618090452261306,9.66326530612245,11.540049993915593,-1.8356052313054723,79.09103280626152
0.24120603015075376,9.66326530612245,11.947562227801306,-1.8025007648232714,83.00857058321364
0.24623115577889448,9.66326530612245,12.373336823345586,-1.7666623893147682,86.36065904540982
0.25125628140703515,9.66326530612245,12.814541241716547,-1.7279902121405535,89.14607355501752
0.2562814070351759,9.66326530612245,13.268343968602995,-1.6863537534290975,91.36920392328835
0.2613065326633166,9.66326530612245,13.731891493529874,-1.6415470233750196,93.02694288137741
0.2663316582914573,9.66326530612245,14.202320978244993,-1.5932462907713985,94.11096903041125
0.271356783919598,9.66326530612245,14.676740039953,-1.540989513147027,94.62077068522055
0.27638190954773867,9.66326530612245,15.152209122546163,-1.484067420969744,94.52004324172103
0.2814070351758794,9.66326530612245,15.625709489692746,-1.42134589353139,93.83772624099377
0.2864321608040201,9.66326530612245,16.09402938057642,-1.350871548921603,92.43838135723067
0.2914572864321608,9.66326530612245,16.55352394854725,-1.2689708203722874,90.24960403583572
0.2964824120603015,9.66326530612245,16.999175423896443,-1.1676053103865387,86.78331466412163
0.3015075376884422,9.66326530612245,17.41980946418528,-1.0248875769343775,79.56447688712777
0.3065326633165829,9.66326530612245,17.76665745520024,-0.7783103457590596,54.18876876012844
0.31155778894472363,9.66326530612245,17.944784434204912,-0.4110354836144781,21.180252280646336
0.3165829145728643,9.66326530612245,18.02029577386202,-0.02829363313401125,10.728919731059166
0.32160804020100503,9.66326530612245,18.062263973060528,0.3359810884231942,6.836995560774002
0.32663316582914576,9.66326530612245,18.09122406798894,0.674965656685998,5.013984059932407
0.3316582914572864,9.66326530612245,18.1143414017109,0.9850249529896605,4.2649365220335484
0.33668341708542715,9.66326530612245,18.1349352397391,1.2630579279270497,4.012727614115474
0.3417085427135678,9.66326530612245,18.15520346630874,1.5060934178837455,4.206881213819637
0.34673366834170855,9.66326530612245,18.17741900011027,1.7110309265525891,4.8011792646169535
0.35175879396984927,9.66326530612245,18.20586716683227,1.8741018413945136,6.834405380491643
0.35678391959798994,9.66326530612245,18.254482783054524,1.984946260464272,13.779365330948474
0.36180904522613067,9.66326530612245,18.32292085094676,2.0136981690490066,10.324228841725716
0.36683417085427134,9.66326530612245,18.350033745110277,2.014688799903105,0.34284630841204466
0.37185929648241206,9.66326530612245,18.37387016131768,2.0142321047993277,9.710657515742058
0.3768844221105528,9.66326530612245,18.44669312368135,2.0102750650698873,19.178494648524175
0.38190954773869346,9.66326530612245,18.56569736410858,2.0022527713349128,28.094401459750724
0.3869346733668342,9.66326530612245,18.728118905737993,1.9910417064104453,36.45671632918954
0.39195979899497485,9.66326530612245,18.93115931940303,1.9768717039948749,44.26002235331652
0.3969849246231156,9.66326530612245,19.1720091961232,1.9598418571856406,51.504821406590736
0.4020100502512563,9.66326530612245,19.447860212818508,1.9400241275615153,58.191376363409944
0.40703517587939697,9.66326530612245,19.755903302040288,1.9174767652223732,64.31552822862793
0.4120603015075377,9.66326530612245,20.093318833503783,1.8922416917872322,69.8813119616029
0.41708542713567837,9.66326530612245,20.457300193608173,1.864335094746751,74.88656417081714
0.4221105527638191,9.66326530612245,20.845027671277414,1.833768307235364,79.3335827137704
0.4271356783919598,9.66326530612245,21.253668712268468,1.8005049971395377,83.21451672421803
0.4321608040201005,9.66326530612245,21.68041299815309,1.764504616432886,86.5345341067108
0.4371859296482412,9.66326530612245,22.122417244863087,1.725674670265619,89.2894959435633
0.44221105527638194,9.66326530612245,22.57684939187717,1.6838635104617097,91.4801367028056
0.4472361809045226,9.66326530612245,23.040874630253697,1.638857482823435,93.10974978276892
0.45226130653266333,9.66326530612245,23.511606821303147,1.590347194291969,94.15478974318539
0.457286432160804,9.66326530612245,23.98615772567181,1.5378424748509016,94.63075777281914
0.4623115577889447,9.66326530612245,24.46157663011004,1.48063102903982,94.49574754996291
0.46733668341708545,9.66326530612245,24.934860759974217,1.4175245054283454,93.77747507472823
0.4723618090452261,9.66326530612245,25.402765818060576,1.3465124639511439,92.34065421767075
0.47738693467336685,9.66326530612245,25.86161770215555,1.2637731169140582,90.09806568993463
0.4824120603015075,9.66326530612245,26.306238911064955,1.1608346361284987,86.47492732792257
0.48743718592964824,9.66326530612245,26.724658636308014,1.0144112790375706,78.544952770773
0.49246231155778897,9.66326530612245,27.063807707475764,0.7594770686103864,51.29522819088984
0.49748743718592964,9.66326530612245,27.2328754112483,0.3888069883351946,20.163689283237982
0.5025125628140703,9.66326530612245,27.30532499395519,0.006747885614767187,10.176786039208288
0.507537688442211,9.66326530612245,27.346204034142502,-0.3561923793144606,6.503279060308434
0.5125628140703518,9.66326530612245,27.37469324684348,-0.6935954285598042,5.0302980437116736
0.5175879396984925,9.66326530612245,27.397590612194524,-1.0018845899912154,4.243626777940209
0.5226130653266332,9.66326530612245,27.418115602653703,-1.2779946151375983,4.027796864179121
0.5276381909547738,9.66326530612245,27.43843550639744,-1.5189141065947702,4.240068461700161
0.5326633165829145,9.66326530612245,27.460853916070896,-1.7215634152759147,5.019062805868718
0.5376884422110553,9.66326530612245,27.48991891533967,-1.8820522117415959,7.0666978164903735
0.542713567839196,9.66326530612245,27.540513184665237,-1.988903750443264,14.024414354012455
0.5477386934673367,9.66326530612245,27.60785513077012,-2.0139247897466963,9.780913876349999
0.5527638190954773,9.66326530612245,27.632106744194996,-2.014688366505581,0.25037894629468377
0.5577889447236181,9.66326530612245,27.65878683390929,-2.0141283377722154,10.271071958781958
0.5628140703517588,9.66326530612245,27.73434132386224,-2.009910804711205,19.705465623879476
0.5678391959798995,9.66326530612245,27.855916680200156,-2.0016895174444853,28.58998247228902
0.5728643216080402,9.66326530612245,28.020748476573708,-1.9903060623324982,36.92025363836108
0.5778894472361809,9.66326530612245,28.22603673970694,-1.9759678399874023,44.69122403408426
0.5829145728643216,9.66326530612245,28.46897555770266,-1.9587764210931207,51.90379771980295
0.5879396984924623,9.66326530612245,28.746751675622683,-1.938800163249,58.55799271004192
0.592964824120603,9.66326530612245,29.056551749710597,-1.9160990231825972,64.64995343625887
0.5979899497487438,9.66326530612245,29.3955687265627,-1.8907107804417296,70.1838783641643
0.6030150753768844,9.66326530612245,29.760984730193627,-1.8626532070991317,75.15645041385261
0.6080402010050251,9.66326530612245,30.149982362947096,-1.8319255766447242,79.56962316388288
0.6130653266331658,9.66326530612245,30.559745589750595,-1.7985160687083512,83.41864795561715
0.6180904522613065,9.66326530612245,30.987439821654835,-1.7623537275293695,86.70629098181159
0.6231155778894473,9.66326530612245,31.43023661518094,-1.7233560875769045,89.4334902719128
0.628140703517588,9.66326530612245,31.885305918370058,-1.681367232036742,91.59034131524135
0.6331658291457286,9.66326530612245,32.34978605079564,-1.6361635328158775,93.1787591888045
0.6381909547738693,9.66326530612245,32.82082897972623,-1.5874386920089523,94.20324084015999
0.6432160804020101,9.66326530612245,33.29551788471608,-1.534686278469955,94.63585082168427
0.6482412060301508,9.66326530612245,33.77090141616801,-1.477174854361418,94.47013011325659
0.6532663316582915,9.66326530612245,34.24394940233425,-1.4136844874052195,93.71219043101922
0.6582914572864321,9.66326530612245,34.71144250332765,-1.3421230786105458,92.24084662361953
0.6633165829145728,9.66326530612245,35.16964016459164,-1.2585213489897837,89.94610043885774
0.6683417085427136,9.66326530612245,35.61321155824059,-1.153952512512841,86.28979497270015
0.6733668341708543,9.66326530612245,36.0292714446926,-1.0035126544191904,77.79747280297303
0.678391959798995,9.66326530612245,36.36025614039268,-0.7401456970625545,48.13200699008685
0.6834170854271356,9.66326530612245,36.52067369254415,-0.3665388089134332,19.337028280764876
0.6884422110552764,9.66326530612245,36.590261343793514,0.014769884333583254,9.87353650929536
0.6934673366834171,9.66326530612245,36.63011139684073,0.37638529418978156,6.399054637518837
0.6984924623115578,9.66326530612245,36.65814076991423,0.7121976724225568,4.899556742824588
0.7035175879396985,9.66326530612245,36.6808354733712,1.0187258241643034,4.212186017907453
0.7085427135678392,9.66326530612245,36.70128691515737,1.2928879135204536,3.9791102364905844
0.7135678391959799,9.66326530612245,36.72164156210385,1.5317107618985233,4.159084792443952
0.7185929648241206,9.66326530612245,36.74429858812049,1.7320439342096463,5.0092996515739125
0.7236180904522613,9.66326530612245,36.77402296530637,1.8899612006387077,6.9928080562238355
0.7286432160804021,9.66326530612245,36.826745417358225,1.9926082977507191,14.664553941092134
0.7336683417085427,9.66326530612245,36.89274760262525,2.0141146205829887,9.231167534276167
0.7386934673366834,9.66326530612245,36.91443327749775,2.0146897993706294,0.8366136601427917
0.7437185929648241,9.66326530612245,36.94397106637251,2.0140074174273623,10.82425286260744
0.7487437185929648,9.66326530612245,37.02222881066915,2.0095293182948426,20.227394654596253
0.7537688442211056,9.66326530612245,37.14634996091169,2.0011131556573285,29.081223308574774
0.7587939698492462,9.66326530612245,37.31357090511587,1.9895572682047065,37.38011572912998
0.7638190954773869,9.66326530612245,37.52109174495445,1.9750527841055447,45.11960765753433
0.7688442211055276,9.66326530612245,37.7661015164802,1.957700698026036,52.30105967454297
